Date,Adj Close
02/12/2010,1.102368004825094
03/12/2010,0.9823567089490639
06/12/2010,0.9833536533041771
07/12/2010,0.9632652659732753
08/12/2010,1.0857683866348393
09/12/2010,1.0856948621454416
10/12/2010,1.3449947849209554
13/12/2010,1.3524111452143084
14/12/2010,1.35224103287392
15/12/2010,1.3601333860965485
16/12/2010,1.3279827450607466
17/12/2010,1.325241564893927
20/12/2010,1.265275834193433
21/12/2010,1.2599440103330186
22/12/2010,1.220667398074519
23/12/2010,1.2497155094616053
27/12/2010,1.2496811121064084
28/12/2010,1.222927102264808
29/12/2010,1.266509855565471
30/12/2010,1.2664593337781123
03/01/2011,1.254902254174198
04/01/2011,1.2425076908875783
05/01/2011,1.2775609515792188
06/01/2011,1.27700052865534
07/01/2011,1.2789775049781873
10/01/2011,1.2728148782800799
11/01/2011,1.1166230647775783
12/01/2011,1.1176124504632177
13/01/2011,0.8461647764897153
14/01/2011,0.8446455528881288
17/01/2011,0.847725349021913
18/01/2011,0.864788186929867
19/01/2011,0.8494493435822247
20/01/2011,0.8658972893349779
21/01/2011,1.2047979904167485
24/01/2011,1.193191879780089
25/01/2011,1.192493180178954
26/01/2011,1.1741220210065226
27/01/2011,1.234928406048747
28/01/2011,1.204971207560022
31/01/2011,1.1942777562146578
01/02/2011,1.1941744581337947
02/02/2011,1.1006351195244564
03/02/2011,1.0912692732452782
04/02/2011,1.0757567534490684
07/02/2011,1.0820956566341302
08/02/2011,1.0713346358546947
09/02/2011,1.1198421702767614
10/02/2011,1.1352020465848736
11/02/2011,1.1344652126432624
14/02/2011,1.1932192030749496
15/02/2011,1.2842065470631283
16/02/2011,1.3185035505411327
17/02/2011,1.2613903295441085
18/02/2011,1.32573696758329
21/02/2011,1.3288643262602229
22/02/2011,1.1105247995030911
23/02/2011,1.1391134294571803
24/02/2011,1.1379524548765214
25/02/2011,1.1380521937953605
28/02/2011,1.0848676248920506
01/03/2011,1.1031488093256678
02/03/2011,1.11135251930067
03/03/2011,1.1405534412294487
04/03/2011,1.1391937390661842
07/03/2011,1.1404975901005001
08/03/2011,1.1700248474152668
09/03/2011,1.1555355260498879
10/03/2011,1.1612127371361667
11/03/2011,1.1059346756557082
14/03/2011,1.1374256352353576
15/03/2011,1.1373001813478325
16/03/2011,1.0762786879061
17/03/2011,0.9080082840158135
18/03/2011,1.0895922407727487
21/03/2011,1.090094735906428
22/03/2011,1.0681532283068946
23/03/2011,1.1108709851752234
24/03/2011,1.1086336158577406
25/03/2011,1.1020330832219618
28/03/2011,1.1078963651747964
29/03/2011,1.1080394165079264
30/03/2011,1.0800250014132047
31/03/2011,1.0664331655619494
01/04/2011,1.1053623052721329
04/04/2011,1.092433424088547
05/04/2011,1.1132396460662577
06/04/2011,1.145828662874597
07/04/2011,1.160338205311027
08/04/2011,1.1597997536190552
11/04/2011,1.170294094121958
12/04/2011,1.1702888463263594
13/04/2011,1.1271669067314223
14/04/2011,1.1515579334899306
15/04/2011,1.1285885045160413
18/04/2011,1.136353652594977
19/04/2011,0.9930588359204476
20/04/2011,1.2237253382066675
21/04/2011,1.1908556292890746
26/04/2011,1.1731361895241437
27/04/2011,1.164680600850169
28/04/2011,1.1309142288931335
29/04/2011,1.1120093081814986
02/05/2011,1.176403110714261
03/05/2011,1.1905796695930317
04/05/2011,1.194818830109706
05/05/2011,1.1611927403371203
06/05/2011,1.1810583842075524
09/05/2011,1.1545850729583953
10/05/2011,1.1608015608741804
11/05/2011,1.110611531483142
12/05/2011,1.1230346092378483
13/05/2011,1.1129981327721858
16/05/2011,1.1729793230083392
17/05/2011,1.2398035525497462
18/05/2011,1.2235892874422387
19/05/2011,1.2648516096715123
20/05/2011,1.3022610762804108
23/05/2011,1.3787227569523377
24/05/2011,1.1916282097358588
25/05/2011,1.3148226906949891
26/05/2011,1.3080359479678645
27/05/2011,1.3270109322366106
30/05/2011,1.3282025595518019
31/05/2011,1.423244364961994
01/06/2011,1.4285639768601617
02/06/2011,1.462443858113629
03/06/2011,1.454031280464157
06/06/2011,1.4608571642006982
07/06/2011,1.523009796186205
08/06/2011,1.520283910483902
09/06/2011,1.6610426475679727
10/06/2011,1.8311206965320592
13/06/2011,1.8539499827907473
14/06/2011,1.9100682310026944
15/06/2011,1.8797404118927894
16/06/2011,1.8432260909200637
17/06/2011,1.9346030176285143
20/06/2011,1.9678083653794096
21/06/2011,2.064435228940763
22/06/2011,2.1767974289325736
23/06/2011,2.175784853810564
24/06/2011,2.1615312227063415
27/06/2011,2.1360791108987356
28/06/2011,2.2106551935216574
29/06/2011,2.2027004519147715
30/06/2011,2.1432267436387216
01/07/2011,2.2285925867874012
04/07/2011,2.208811785093645
05/07/2011,2.21073594802846
06/07/2011,2.406639232220579
07/07/2011,2.386059588746373
08/07/2011,2.3987402862612557
11/07/2011,2.3544353514023
12/07/2011,2.6008711304636924
13/07/2011,2.778396794308004
14/07/2011,2.9107409499942913
15/07/2011,2.9100252056069196
18/07/2011,2.9409927275577745
19/07/2011,3.143547955660579
20/07/2011,3.102463185304718
21/07/2011,3.0370108872221047
22/07/2011,2.8453730764960232
25/07/2011,2.9141803142173295
26/07/2011,2.9054023450985325
27/07/2011,2.8898507742790547
28/07/2011,2.951504012858935
29/07/2011,2.94237419823012
01/08/2011,3.058689641797628
02/08/2011,2.988115956148103
03/08/2011,3.0477872903230825
04/08/2011,3.1801049259426897
05/08/2011,3.0308880489223773
08/08/2011,3.1974663868211133
09/08/2011,3.174336482263763
10/08/2011,3.3278857745388892
11/08/2011,3.114326637913646
12/08/2011,3.0132371982832673
16/08/2011,2.9361494525787175
17/08/2011,3.0570863316946593
18/08/2011,3.0367713134049668
19/08/2011,2.810494958899788
22/08/2011,2.8014315092481845
23/08/2011,2.7892648425049598
24/08/2011,2.9391734240636085
25/08/2011,2.922972623013235
26/08/2011,3.026995721587099
29/08/2011,3.205874945560968
30/08/2011,3.166343015786793
31/08/2011,3.1996981885743034
01/09/2011,3.140055894153715
02/09/2011,3.1414515885615617
05/09/2011,3.0844504067111433
06/09/2011,3.017604328530548
07/09/2011,3.058306617194437
08/09/2011,2.949545928579816
09/09/2011,3.0334254868277784
12/09/2011,2.786360634164793
13/09/2011,2.6284714131446365
14/09/2011,2.7948241516737498
15/09/2011,2.7883721527011858
16/09/2011,2.7811751920054917
19/09/2011,2.771581577390724
20/09/2011,2.6667078550907997
21/09/2011,2.8171093566932885
22/09/2011,2.8209294193899974
23/09/2011,2.5683860348045915
26/09/2011,2.5969910441781017
27/09/2011,2.5372310114119787
28/09/2011,2.584023416783611
29/09/2011,2.625381046483041
30/09/2011,2.766279386990166
03/10/2011,3.1634307009696077
04/10/2011,3.1838106452177963
05/10/2011,3.1731914240712435
06/10/2011,3.1459137142495215
07/10/2011,3.069441828324375
10/10/2011,3.061431815858166
11/10/2011,3.0610872781670877
12/10/2011,3.0727771262237145
13/10/2011,3.1119204657289714
14/10/2011,3.0373603128782327
17/10/2011,2.987216608983803
18/10/2011,2.9594734334666812
19/10/2011,2.9699530606096323
20/10/2011,2.930426635302502
21/10/2011,2.9960924962282274
24/10/2011,2.9229470170530627
25/10/2011,2.9409619349038727
26/10/2011,2.9438556867189516
27/10/2011,2.944411522505496
28/10/2011,2.866375546300637
31/10/2011,2.8632084894829894
01/11/2011,2.9444166900474453
02/11/2011,2.519082995314587
03/11/2011,2.4921229691006217
04/11/2011,2.4744383218406973
07/11/2011,2.4018124780301275
08/11/2011,2.4048275623639377
09/11/2011,2.575286753741902
10/11/2011,2.5448748037952544
11/11/2011,2.6738148694942736
14/11/2011,2.5416732275390945
15/11/2011,2.5760702616248916
16/11/2011,2.5941020459937176
17/11/2011,2.5847889374578545
18/11/2011,2.571170825445882
21/11/2011,2.6501415801942434
22/11/2011,2.4371275230810294
23/11/2011,2.4228641946333447
24/11/2011,2.337536548389126
25/11/2011,2.3548178300234057
28/11/2011,2.367801277356557
29/11/2011,2.1765586400340706
30/11/2011,2.188898720553848
01/12/2011,2.049995596016636
02/12/2011,2.064394865089829
05/12/2011,2.0901329096697645
06/12/2011,2.1249977339760115
07/12/2011,2.127270859825982
08/12/2011,2.1377851512254207
09/12/2011,2.058651863120603
12/12/2011,1.919677018149616
13/12/2011,1.7897668955558674
14/12/2011,1.809355110341902
15/12/2011,1.70666344391077
16/12/2011,1.691561256019758
19/12/2011,1.6904551995301196
20/12/2011,1.751432721108118
21/12/2011,1.6621154254578152
22/12/2011,1.6720868718311697
23/12/2011,1.6553449306169201
27/12/2011,1.6645851118781407
28/12/2011,1.6693276658897687
29/12/2011,1.675484118316935
30/12/2011,1.7050316240479837
02/01/2012,1.6925774010087122
03/01/2012,1.7143179063311453
04/01/2012,1.6999853341555105
05/01/2012,1.631758374145074
06/01/2012,1.3705278762582425
09/01/2012,1.3396957248748667
10/01/2012,1.247844693138158
11/01/2012,1.1387649738223875
12/01/2012,1.2392517985015366
13/01/2012,1.1858177522890787
16/01/2012,1.1346270840027568
17/01/2012,1.1135934487855945
18/01/2012,1.1416132973396849
19/01/2012,1.1444931532238167
20/01/2012,1.0621027747580976
23/01/2012,1.0611925460840577
24/01/2012,1.040320384068069
25/01/2012,1.1002833871151791
26/01/2012,1.108125178011531
27/01/2012,1.085915524722022
30/01/2012,1.0591288671785395
31/01/2012,1.0166532615619999
01/02/2012,1.1703905075865928
02/02/2012,1.0367968364393096
03/02/2012,1.052953334595711
06/02/2012,1.2822873788582791
07/02/2012,1.304796540370521
08/02/2012,1.3432087056498014
09/02/2012,1.3449074193053259
10/02/2012,1.3449979780997918
13/02/2012,1.3595607164660615
14/02/2012,1.3600071665916849
15/02/2012,1.3667928643553804
16/02/2012,1.3680556714007592
17/02/2012,1.348964820300407
20/02/2012,1.3598890806654096
21/02/2012,1.3742830881051784
22/02/2012,1.4221665737529514
23/02/2012,1.4103906171339533
24/02/2012,1.3808034789239583
27/02/2012,1.3726973374384106
28/02/2012,1.3526986117623878
29/02/2012,1.5328705701279433
01/03/2012,1.5373650467665376
02/03/2012,1.3839577296428798
05/03/2012,1.4273081815989312
06/03/2012,1.4945158270569332
07/03/2012,1.3348559109630345
08/03/2012,1.645648416450532
09/03/2012,1.6445168880816181
12/03/2012,1.6826559927652809
13/03/2012,1.799110393823797
14/03/2012,1.7130691225233212
15/03/2012,1.9364839236793436
16/03/2012,1.951229101337988
19/03/2012,1.9512101339363712
20/03/2012,1.9677393839014021
21/03/2012,2.0770884011504314
22/03/2012,2.194624705263034
23/03/2012,2.312986015392211
26/03/2012,2.307026109825069
27/03/2012,2.34655252370157
28/03/2012,2.351593436361696
29/03/2012,2.3914905033228444
30/03/2012,2.3148910383783976
02/04/2012,2.3111236614424135
03/04/2012,2.406195968154148
04/04/2012,2.4176279297336873
05/04/2012,2.3844599800847033
10/04/2012,2.4274971004395014
11/04/2012,2.1879602520699284
12/04/2012,2.22206992297043
13/04/2012,2.244188357773735
16/04/2012,2.1430292430432516
17/04/2012,2.1497992641178763
18/04/2012,1.9508501480388065
19/04/2012,1.907937031486436
20/04/2012,2.045130204791951
23/04/2012,2.1582532019320864
24/04/2012,2.0411342629429896
25/04/2012,1.9565585441740951
26/04/2012,1.8209261208558911
27/04/2012,1.8303619255114068
30/04/2012,1.7763038155179043
02/05/2012,1.7751250552182851
03/05/2012,1.7187032801160955
04/05/2012,1.754988764479688
07/05/2012,1.7535106044060693
08/05/2012,1.832426514323825
09/05/2012,1.7844823047256824
10/05/2012,1.7742890016638904
11/05/2012,1.8172648592772436
14/05/2012,1.8139267099783989
15/05/2012,1.7342045071004892
16/05/2012,1.6894671450422385
17/05/2012,1.7640149913455154
18/05/2012,1.8452520592716612
21/05/2012,1.974089872951185
22/05/2012,2.0154882470278768
23/05/2012,1.8919926269112597
24/05/2012,1.697291982996472
25/05/2012,1.9186866938352591
28/05/2012,1.931453407340198
29/05/2012,2.0026337477275997
30/05/2012,2.0054627495942263
31/05/2012,2.3639058914782978
01/06/2012,2.362239923541489
04/06/2012,2.3426973942711187
05/06/2012,2.3562598060170656
06/06/2012,2.4175721014751863
07/06/2012,2.3945033938277973
08/06/2012,2.3908725776541266
11/06/2012,2.384362118444759
12/06/2012,2.291843499416089
13/06/2012,2.3351899012388775
14/06/2012,2.332151040231626
15/06/2012,2.320550299447175
18/06/2012,2.2827267546849077
19/06/2012,2.1870793845383703
20/06/2012,2.077935238657791
21/06/2012,2.240000961366824
22/06/2012,2.3039568694306465
25/06/2012,2.3587815357338626
26/06/2012,2.234852089337855
27/06/2012,2.529851581113871
28/06/2012,2.5464640874867728
29/06/2012,2.60728955159301
02/07/2012,2.213275196447901
03/07/2012,2.2135076630305783
04/07/2012,2.3970405102184356
05/07/2012,2.770058585262809
06/07/2012,2.7538434944975902
09/07/2012,2.721837821976563
10/07/2012,2.721462479704536
11/07/2012,2.722290221782325
12/07/2012,2.7295341142103378
13/07/2012,2.684953828988675
16/07/2012,2.6837811031417185
17/07/2012,2.698954521575841
18/07/2012,2.6880682685647703
19/07/2012,2.707592524077044
20/07/2012,2.7385542412559785
23/07/2012,2.5309362201053367
24/07/2012,2.4547240943592614
25/07/2012,2.347560431698628
26/07/2012,2.3465330093274805
27/07/2012,2.1113894342291357
30/07/2012,2.0542318441639154
31/07/2012,2.009743593746788
01/08/2012,2.03850596094038
02/08/2012,2.043957481560675
03/08/2012,1.6993274507341842
06/08/2012,1.1865729996636962
07/08/2012,1.4315626616467942
08/08/2012,1.4261663686345036
09/08/2012,1.428773193978377
10/08/2012,1.426872922130825
13/08/2012,1.4093102644209645
14/08/2012,1.445520319544228
16/08/2012,1.4948808250912378
17/08/2012,1.4994659557115373
20/08/2012,1.6048361229945423
21/08/2012,1.579118295006175
22/08/2012,1.5671102048170333
23/08/2012,1.5514137864049116
24/08/2012,1.5268321120735546
27/08/2012,1.5175781819790124
28/08/2012,1.6990826254620621
29/08/2012,1.698425478034112
30/08/2012,1.7755811749354664
31/08/2012,1.8482925928038922
03/09/2012,1.79907586163062
04/09/2012,1.786237202699771
05/09/2012,1.7851516744169196
06/09/2012,1.8392677159396182
07/09/2012,1.6647228794283961
10/09/2012,1.5956841396917871
11/09/2012,1.5964213118972244
12/09/2012,1.611122264079955
13/09/2012,1.586923223444649
14/09/2012,1.58395651195954
17/09/2012,1.5981464823672338
18/09/2012,1.6295222792674524
19/09/2012,1.5440327834284993
20/09/2012,1.6039556252128664
21/09/2012,1.5624338260408221
24/09/2012,1.592980844009495
25/09/2012,1.5978543019042082
26/09/2012,1.611013369012984
27/09/2012,1.441769709893186
28/09/2012,1.4791662815994153
01/10/2012,1.4057294765630235
02/10/2012,1.2739570178513215
03/10/2012,1.32332822697364
04/10/2012,1.3246343523113282
05/10/2012,1.3625738258234303
08/10/2012,1.278347574390021
09/10/2012,1.3212850654910147
10/10/2012,1.3254469423685904
11/10/2012,1.3235013943117044
12/10/2012,1.2913731125958618
15/10/2012,1.323228753838132
16/10/2012,1.3206797395246743
17/10/2012,1.1892641351912576
18/10/2012,1.1789072682705366
19/10/2012,1.385061425590013
22/10/2012,1.328039275091628
23/10/2012,1.3441975285623966
24/10/2012,1.310361202916504
25/10/2012,1.3030503233762547
26/10/2012,1.2892736404461873
29/10/2012,1.2876417941397131
30/10/2012,1.2444299409256467
31/10/2012,1.3583088321491574
01/11/2012,1.3645240364749456
02/11/2012,1.318492395174539
05/11/2012,1.3346233090821413
06/11/2012,1.29960921024034
07/11/2012,1.300029518312286
08/11/2012,1.186373805670543
09/11/2012,1.2788621779654805
12/11/2012,1.3151469310245951
13/11/2012,1.3273870326598034
14/11/2012,1.3046850007526531
15/11/2012,1.2959586403015348
16/11/2012,1.286653481603444
19/11/2012,1.1869320441193907
20/11/2012,1.0477174963730653
21/11/2012,1.0406569785590978
22/11/2012,1.045506546429501
23/11/2012,1.0327496840037114
26/11/2012,1.0551002152252211
27/11/2012,1.277340433935476
28/11/2012,1.2710111626210663
29/11/2012,1.264800822695672
30/11/2012,1.1597707045367507
03/12/2012,1.1464626438060888
04/12/2012,1.2139807311148205
05/12/2012,1.2077949450713348
06/12/2012,1.190041594815674
07/12/2012,1.1850092468737052
10/12/2012,1.1495667458039174
11/12/2012,1.019133111678411
12/12/2012,1.0155152447123135
13/12/2012,1.0181155865549043
14/12/2012,1.017596394900177
17/12/2012,1.0164638666351864
18/12/2012,1.0510267684682237
19/12/2012,1.0528582800677229
20/12/2012,1.0492864596965183
21/12/2012,1.0566155322037716
27/12/2012,1.0462772914864897
28/12/2012,1.3278106815734245
02/01/2013,1.3119924529996652
03/01/2013,1.0809557681333475
04/01/2013,1.4771636956912118
07/01/2013,1.4951184286420371
08/01/2013,1.4990114778654662
09/01/2013,1.5153992543707957
10/01/2013,1.4656253913896335
11/01/2013,1.4538795009581649
14/01/2013,1.4632661412878358
15/01/2013,1.4663374431900438
16/01/2013,1.469497919425352
17/01/2013,1.4656242223133125
18/01/2013,1.419613278782377
21/01/2013,1.4749753919682747
22/01/2013,1.4718267718061537
23/01/2013,1.5833268384020251
24/01/2013,1.6290818796116129
25/01/2013,1.6190295571681597
28/01/2013,1.8958474357930644
29/01/2013,1.9341728639571074
30/01/2013,1.9467535240441631
31/01/2013,1.8531692388990002
01/02/2013,1.8316169688045731
04/02/2013,1.9584835679223405
05/02/2013,1.7153784105803318
06/02/2013,1.6974074486718458
07/02/2013,1.737017289310541
08/02/2013,1.7244592734175455
11/02/2013,1.6934745820618136
12/02/2013,1.7250462862478284
13/02/2013,1.806281513056982
14/02/2013,1.8029937459733418
15/02/2013,1.8000540112495347
18/02/2013,1.825531090649005
19/02/2013,1.8946241081651718
20/02/2013,1.8587469704141932
21/02/2013,1.8627199922249305
22/02/2013,1.8168179772825985
25/02/2013,1.793762549236166
26/02/2013,1.7870164706192961
27/02/2013,1.4413366794817273
28/02/2013,1.4219265901811324
01/03/2013,1.4896313842174547
04/03/2013,1.4593365345733527
05/03/2013,1.459802475662288
06/03/2013,1.3166188254867661
07/03/2013,1.3517064736025783
08/03/2013,1.520719878079497
11/03/2013,1.4845554765778797
12/03/2013,1.5115853289417067
13/03/2013,1.5215743132931783
14/03/2013,1.4818427734984854
15/03/2013,1.3842242963118998
18/03/2013,1.394727115642915
19/03/2013,1.4457911227620253
20/03/2013,1.4450939293320693
21/03/2013,1.5003375683944995
22/03/2013,1.4947790582584473
25/03/2013,1.492508846538322
26/03/2013,1.375584951909825
27/03/2013,1.4059491393419767
28/03/2013,1.407807453473489
02/04/2013,1.4081789835841916
03/04/2013,1.3979676891657373
04/04/2013,1.275365377591237
05/04/2013,1.2819733136427005
08/04/2013,1.2827825355259486
09/04/2013,1.3177712548229719
10/04/2013,1.3144746336362807
11/04/2013,1.1966063567069536
12/04/2013,1.2001839284395124
15/04/2013,1.1320566800508203
16/04/2013,1.0873282770727213
17/04/2013,1.058176501923751
18/04/2013,1.0334355979871626
19/04/2013,1.0570789553406346
22/04/2013,1.020139273413292
23/04/2013,1.2425980585326808
24/04/2013,1.1101631169369128
25/04/2013,1.149746195282647
26/04/2013,1.21908458779641
29/04/2013,1.2735380767657327
30/04/2013,1.198981253962699
02/05/2013,1.1923092605161607
03/05/2013,1.211620129397615
06/05/2013,1.1962136932164147
07/05/2013,1.2133561803947703
08/05/2013,1.2934277461495423
09/05/2013,1.3018695046797601
10/05/2013,1.2978469750855286
13/05/2013,1.302932038445668
14/05/2013,1.3328499396475206
15/05/2013,1.3234468580639451
16/05/2013,1.295450974577624
17/05/2013,1.2945719891293577
20/05/2013,1.2879474515970468
21/05/2013,1.2931012388257268
22/05/2013,1.420022794147534
23/05/2013,1.4234862375470823
24/05/2013,1.3150812343742244
27/05/2013,1.3153014464827115
28/05/2013,1.3539436998996746
29/05/2013,1.2454188210663668
30/05/2013,1.2326403228621114
31/05/2013,1.279742687303648
03/06/2013,1.2785111547822623
04/06/2013,1.2755112310940278
05/06/2013,1.5102041409527112
06/06/2013,1.5339915024902662
07/06/2013,1.5094820173651236
10/06/2013,1.485995051306034
11/06/2013,1.484539881427383
12/06/2013,1.4522232359861527
13/06/2013,1.4500449314166344
14/06/2013,1.4659908143909604
17/06/2013,1.464635646270943
18/06/2013,1.4857883165991415
19/06/2013,1.5718065198722042
20/06/2013,1.561562655905537
21/06/2013,1.3961988004679222
24/06/2013,1.3158847957049815
25/06/2013,1.3014908482549108
26/06/2013,1.294871085192869
27/06/2013,1.2462870806090525
28/06/2013,1.271494933026297
01/07/2013,1.2588300325302324
02/07/2013,1.24485162846398
03/07/2013,1.280242186688794
04/07/2013,1.2710941029159366
05/07/2013,1.090176236539089
08/07/2013,1.0077593277391461
09/07/2013,0.9703698018514249
10/07/2013,1.019638827863889
11/07/2013,0.9905127417906237
12/07/2013,0.986103374855433
15/07/2013,0.8773915833418598
16/07/2013,0.86942822400643
17/07/2013,0.8552999790205976
18/07/2013,1.0703655282120663
19/07/2013,1.057641505637886
22/07/2013,1.0770513859184927
23/07/2013,1.1824773252433904
24/07/2013,1.1813149213562246
25/07/2013,1.2676173914021704
26/07/2013,1.3766050971346084
29/07/2013,1.3907083776823879
30/07/2013,1.3846435105863784
31/07/2013,1.3801217947512356
01/08/2013,1.4276689998561725
02/08/2013,1.3659089471255288
05/08/2013,1.3971375772432948
06/08/2013,1.4071193083684297
07/08/2013,1.4248366557771501
08/08/2013,1.4320169762523836
09/08/2013,1.3838760103641248
12/08/2013,1.4100910946634535
13/08/2013,1.409561129401978
14/08/2013,1.4031885478765664
16/08/2013,1.4166461243202138
19/08/2013,1.3931510645905867
20/08/2013,1.2757832962313809
21/08/2013,1.2531818569305269
22/08/2013,1.2455352469089225
23/08/2013,1.1452922659976696
26/08/2013,1.1547022353623768
27/08/2013,1.0339455818842203
28/08/2013,0.9136278024905344
29/08/2013,0.9639888761968429
30/08/2013,0.996557927312138
02/09/2013,1.1203033656541437
03/09/2013,1.073585978341809
04/09/2013,1.078168575394083
05/09/2013,1.0465936400646534
06/09/2013,1.0449405952853312
09/09/2013,1.0392458486766827
10/09/2013,1.0330655411115406
11/09/2013,1.0636190560066492
12/09/2013,1.0426184236674447
13/09/2013,1.0357985134046162
16/09/2013,1.0348853582898012
17/09/2013,1.0507881357670563
18/09/2013,1.0626103443701393
19/09/2013,1.062541111832033
20/09/2013,1.0386865217281003
23/09/2013,1.0248972491307737
24/09/2013,1.1748929140998958
25/09/2013,1.1886808424442155
26/09/2013,1.2445050771675734
27/09/2013,1.2096694045231409
30/09/2013,1.2327303512158994
01/10/2013,1.1967537222251068
02/10/2013,1.051883280653032
03/10/2013,1.0849377902002684
04/10/2013,1.0781867565115988
07/10/2013,1.0825145784685462
08/10/2013,1.0883123831151318
09/10/2013,1.1907434620714932
10/10/2013,1.1793251889500467
11/10/2013,1.146329505764847
14/10/2013,1.1526788719308467
15/10/2013,1.1936488489993142
16/10/2013,1.1898815042264397
17/10/2013,1.1431831565280348
18/10/2013,1.246010379495715
21/10/2013,1.2971960720993587
22/10/2013,1.2971993104315662
23/10/2013,1.2983135615831418
24/10/2013,1.1941937735725194
25/10/2013,1.1590255079744276
28/10/2013,1.1176966644351287
29/10/2013,1.1300588342424236
30/10/2013,1.0370364248753394
31/10/2013,1.0358507116411766
01/11/2013,1.0578429982611055
04/11/2013,1.1148355863527977
05/11/2013,1.0942076468432556
06/11/2013,1.126140850302483
07/11/2013,1.1185098382429113
08/11/2013,1.0670577653081392
11/11/2013,1.0568759888782464
12/11/2013,1.0683306312140093
13/11/2013,1.0765025186519614
14/11/2013,1.0470110149764982
15/11/2013,1.1774970972443346
18/11/2013,1.2200556438154198
19/11/2013,1.1387049172642543
20/11/2013,1.1599539957979426
21/11/2013,1.1684844950658568
22/11/2013,1.1711966771534117
25/11/2013,1.2092023208602944
26/11/2013,1.2080705438452317
27/11/2013,1.209044670563756
28/11/2013,1.2143611331934017
29/11/2013,1.2061476645028457
02/12/2013,1.2274539094840797
03/12/2013,1.1741822465600105
04/12/2013,1.0725559387506485
05/12/2013,1.0650781035956596
06/12/2013,0.9616050002579823
09/12/2013,0.9602830874747381
10/12/2013,0.9888922692539335
11/12/2013,1.015622226608213
12/12/2013,0.928385433405878
13/12/2013,0.8794595130159205
16/12/2013,0.876702356349818
17/12/2013,0.7926873994741613
18/12/2013,0.6972239199227094
19/12/2013,0.8978626600853423
20/12/2013,0.8483613364927902
23/12/2013,0.8573396152371265
27/12/2013,0.86556166657972
30/12/2013,0.8233204954279842
02/01/2014,0.823418843426701
03/01/2014,1.0132303673585212
06/01/2014,0.9994925898830584
07/01/2014,0.9910754035377844
08/01/2014,1.0745514465911652
09/01/2014,1.092462666452172
10/01/2014,1.0907861033204314
13/01/2014,1.1095982634756354
14/01/2014,1.1334735139592296
15/01/2014,1.134873719054514
16/01/2014,1.1360877147837232
17/01/2014,1.1165588627311616
20/01/2014,1.114053407765893
21/01/2014,1.115869363423568
22/01/2014,1.1158927745758092
23/01/2014,1.1174864442822727
24/01/2014,1.1041662283146163
27/01/2014,0.9574474859627586
28/01/2014,0.9550490550711837
29/01/2014,0.9531748472026367
30/01/2014,0.9406389385343302
31/01/2014,1.2196823038609932
03/02/2014,1.4272061855359164
04/02/2014,1.2880636284526856
05/02/2014,1.2875003495095414
06/02/2014,1.321497267016475
07/02/2014,1.2538154767598233
10/02/2014,1.24499212455922
11/02/2014,1.2481061482947289
12/02/2014,1.258929541830141
13/02/2014,1.264148927436082
14/02/2014,1.3652956725370433
17/02/2014,1.336666360152574
18/02/2014,1.3397708144327811
19/02/2014,1.3431413643388252
20/02/2014,1.3501270600691895
21/02/2014,1.4025873007307748
24/02/2014,1.4135312618032254
25/02/2014,1.4377794509998036
26/02/2014,1.4377640707884376
27/02/2014,1.461507526893416
28/02/2014,1.4609896099648727
03/03/2014,1.4680509052968218
04/03/2014,1.253519257750799
05/03/2014,1.0657275070826973
06/03/2014,1.046860755776505
07/03/2014,1.0746456613181046
10/03/2014,1.105700437373134
11/03/2014,1.102898731737044
12/03/2014,1.1496123991516882
13/03/2014,1.1761163061303375
14/03/2014,1.15759395407729
17/03/2014,1.2455227935113813
18/03/2014,1.3388657821240455
19/03/2014,1.3304395407297205
20/03/2014,1.3574038218797901
21/03/2014,1.386558232001184
24/03/2014,1.3818285695746961
25/03/2014,1.3872729217728756
26/03/2014,1.3770813858321187
27/03/2014,1.4184914373776403
28/03/2014,1.436091618686092
31/03/2014,1.4019966888534596
01/04/2014,1.3970754268376584
02/04/2014,1.3815913659297425
03/04/2014,1.3923951969624824
04/04/2014,1.4498627297593234
07/04/2014,1.4704272292897755
08/04/2014,1.4682945227131252
09/04/2014,1.4543677923767975
10/04/2014,1.4534783181265485
11/04/2014,1.623215675072561
14/04/2014,1.6351190708953403
15/04/2014,1.6578370649797713
16/04/2014,1.5897799819596388
17/04/2014,1.4149949931900965
22/04/2014,1.4214176138176695
23/04/2014,1.4427028848499834
24/04/2014,1.6361465688360934
25/04/2014,1.63033724197475
28/04/2014,1.5981607141365657
29/04/2014,1.5985986233286453
30/04/2014,1.5324404696702498
02/05/2014,1.531328393066033
05/05/2014,1.5375364094057007
06/05/2014,1.531420781116253
07/05/2014,1.5592144276526736
08/05/2014,1.5552531223545527
09/05/2014,1.4931573901688013
12/05/2014,1.442592700174277
13/05/2014,1.4784839752070287
14/05/2014,1.4548614659473718
15/05/2014,1.4507984908300717
16/05/2014,1.1929043304703164
19/05/2014,1.180889242385178
20/05/2014,1.103152101534769
21/05/2014,1.107586061803112
22/05/2014,1.1367940324455874
23/05/2014,1.15239339696863
26/05/2014,1.1049724851330374
27/05/2014,0.8321494156609722
28/05/2014,0.8316200118947449
29/05/2014,0.8112657047430548
30/05/2014,0.8090975883133723
02/06/2014,0.8508770331550101
03/06/2014,0.8419369035746419
04/06/2014,0.8543674703868429
05/06/2014,0.9151855840393442
